TID,hora,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
1000705,22,26.519437958813562,,0.0,118,4.599944150000001,-74.0938176,CL13,KR39;KR33,744,alta
1000705,23,29.508222600416666,,0.0,120,4.599944150000001,-74.0938176,CL13,KR39;KR33,744,alta
1000706,0,39.47721829075,,0.0,120,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,1,34.84934026169492,,0.0,118,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,2,37.28571084777777,,0.0,117,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,3,39.60552042117647,,0.0,119,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,4,34.62272883622951,,0.0,122,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,5,26.35494521786885,,0.0,122,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,6,24.09032780026087,,0.0,115,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,7,22.742275086747966,,0.0,123,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,8,21.61948106048387,,0.0,124,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,9,25.096884652459018,,0.0,122,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,10,28.44793099677966,,0.0,118,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,11,26.078013387479675,,0.0,123,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,12,24.46068658217742,,0.0,124,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,13,24.31968640266129,,0.0,124,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,14,22.546655591869918,,0.0,123,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,15,24.927978155403228,,0.0,124,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,16,25.173821251764707,,0.0,119,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,17,24.182215664,,0.0,120,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,18,24.623641473333336,,0.0,120,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,19,26.78397546575,,0.0,120,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,20,29.218514719999998,,0.0,120,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,21,34.03369204066667,,0.0,120,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,22,36.27593688453782,,0.0,119,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000706,23,41.06735532583333,,0.0,120,4.6049832,-74.09049515000001,CL13,KR39;KR47,724,alta
1000707,0,40.64096100608333,,0.0,120,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,1,41.24368786144068,,0.0,118,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,2,43.4991739117094,,0.0,117,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,3,45.56764173632479,,0.0,117,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,4,38.17269153803279,,0.0,122,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,5,27.309443667540986,,0.0,122,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,6,24.591026840701755,,0.0,114,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,7,23.017047723966943,,0.0,121,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,8,22.856207267073174,,0.0,123,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,9,22.155583393333334,,0.0,120,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,10,21.64271687322314,,0.0,121,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,11,21.37360502344262,,0.0,122,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,12,21.05681853191667,,0.0,120,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,13,22.11193605204918,,0.0,122,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,14,19.94504262440678,,0.0,118,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,15,19.43263650413223,,0.0,121,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,16,20.095425740796458,,0.0,113,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,17,19.649731044666666,,0.0,120,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,18,20.272995985258618,,0.0,116,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,19,22.20631750825,,0.0,120,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,20,23.9673560305,,0.0,120,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,21,24.565868350252103,,0.0,119,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,22,26.315932908813558,,0.0,118,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000707,23,33.137101601333335,,0.0,120,4.6608924,-74.06190325,CL13,KR47;KR39,688,alta
1000708,0,36.631149328404256,,0.0,94,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,1,39.7137920709375,,0.0,96,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,2,41.32263814105263,,0.0,95,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,3,43.461618151354166,,0.0,96,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,4,38.876059378020834,,0.0,96,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,5,30.26663036346939,,0.0,98,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,6,26.55581412063158,,0.0,95,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,7,22.529195936161617,,0.0,99,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,8,22.478618886600003,,0.0,100,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,9,23.307431373092783,,0.0,97,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,10,22.509410377938146,,0.0,97,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,11,21.631090695399998,,0.0,100,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,12,20.460784935510205,,0.0,98,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,13,18.191169726600002,,0.0,100,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,14,16.62519390132653,,0.0,98,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,15,18.620681583469388,,0.0,98,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,16,21.50954928106383,,0.0,94,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,17,19.64054288510638,,0.0,94,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,18,21.717831849673914,,0.0,92,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,19,24.884901895217393,,0.0,92,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,20,27.050410469130433,,0.0,92,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,21,30.106009597717392,,0.0,92,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,22,31.990681367717393,,0.0,92,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000708,23,34.01946656923913,,0.0,92,4.6608924,-74.06190325,CL13,KR47;KR56,911,alta
1000710,0,42.723083794642854,,0.0,112,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,1,46.94512626119266,,0.0,109,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,2,48.94587101824074,,0.0,108,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,3,50.05587923834862,,0.0,109,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,4,50.62926253376147,,0.0,109,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,5,44.45387893694445,,0.0,108,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,6,32.21042571231579,,0.0,95,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,7,24.871422246222224,,0.0,90,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,8,24.516661730363637,,0.0,110,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,9,25.104528813833333,,0.0,120,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,10,26.101501433070172,,0.0,114,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,11,25.586187062410715,,0.0,112,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,12,25.584187724159293,,0.0,113,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,13,25.395685691858407,,0.0,113,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,14,24.28560107902655,,0.0,113,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,15,23.544801127606835,,0.0,117,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,16,22.6915116874359,,0.0,117,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,17,20.96269467940678,,0.0,118,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,18,19.518817547142856,,0.0,119,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,19,21.50107843302521,,0.0,119,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,20,22.40393001327731,,0.0,119,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,21,23.305391618272726,,0.0,110,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,22,28.453691598053098,,0.0,113,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000710,23,40.25151449378379,,0.0,111,4.7274802000000005,-74.1054249,KR86,CL72;CL75BIS,482,alta
1000711,0,42.688477736806725,,0.0,119,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,1,49.99358162394958,,0.0,119,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,2,54.12614793275,,0.0,120,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,3,53.45783790950413,,0.0,121,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,4,50.10016634756098,,0.0,123,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,5,36.36338545631148,,0.0,122,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,6,23.906400543017238,,0.0,116,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,7,18.730283743658536,,0.0,123,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,8,20.202764099919357,,0.0,124,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,9,18.910576537741935,,0.0,124,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,10,16.97353849297521,,0.0,121,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,11,16.786104295528457,,0.0,123,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,12,18.98747457869919,,0.0,123,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,13,20.26417459403226,,0.0,124,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,14,20.271242789105692,,0.0,123,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,15,24.03134825195122,,0.0,123,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,16,25.70552132625,,0.0,120,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,17,22.676860229333332,,0.0,120,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,18,21.088070139333336,,0.0,120,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,19,24.338908963613445,,0.0,119,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,20,25.73912197658333,,0.0,120,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,21,28.031441780083334,,0.0,120,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,22,32.12988311508333,,0.0,120,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000711,23,37.34414748042017,,0.0,119,4.7274802000000005,-74.1054249,KR86,CL72;CL66A,752,alta
1000712,0,27.547971406339286,,0.0,112,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,1,32.4550738287156,,0.0,109,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,2,34.40623167657407,,0.0,108,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,3,33.571473958623855,,0.0,109,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,4,26.897494817889907,,0.0,109,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,5,18.684124752962962,,0.0,108,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,6,16.120650530105266,,0.0,95,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,7,13.932019785333333,,0.0,90,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,8,13.063521838636364,,0.0,110,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,9,12.364263192083333,,0.0,120,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,10,11.77366517236842,,0.0,114,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,11,11.224575825585585,,0.0,111,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,12,10.729757685752213,,0.0,113,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,13,10.644195711681416,,0.0,113,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,14,10.747348359469028,,0.0,113,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,15,10.485648718034188,,0.0,117,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,16,11.798973016324785,,0.0,117,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,17,11.29144228398305,,0.0,118,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,18,10.663234874621848,,0.0,119,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,19,10.434822672333333,,0.0,120,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,20,11.202554681008403,,0.0,119,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,21,14.861481109090908,,0.0,110,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,22,16.865659083482143,,0.0,112,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000712,23,20.1746523763964,,0.0,111,4.710509350000001,-74.08988260000001,KR86,CL66A;CL72,758,alta
1000713,0,24.594708351166666,,0.0,120,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,1,28.310786041008406,,0.0,119,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,2,30.04041320741667,,0.0,120,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,3,31.25955529181818,,0.0,121,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,4,31.701737409349594,,0.0,123,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,5,25.67038754237705,,0.0,122,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,6,21.52250677448276,,0.0,116,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,7,18.996322639917356,,0.0,121,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,8,17.502594621774193,,0.0,124,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,9,14.509435923306452,,0.0,124,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,10,11.746676953636364,,0.0,121,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,11,11.227170272459018,,0.0,122,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,12,10.760123894032258,,0.0,124,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,13,10.513519936370969,,0.0,124,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,14,9.938653876935483,,0.0,124,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,15,10.304359490161291,,0.0,124,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,16,9.93990111425,,0.0,120,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,17,9.587633810249999,,0.0,120,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,18,9.321275572,,0.0,120,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,19,8.931803928666666,,0.0,120,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,20,9.183402610840336,,0.0,119,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,21,11.44948752117647,,0.0,119,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,22,15.001321711680673,,0.0,119,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000713,23,20.333844530583335,,0.0,120,4.6540506,-74.15404855,CL72,KR76;KR86,957,alta
1000714,0,23.994724193083336,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,1,25.403210547916668,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,2,27.077257521833335,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,3,27.949306319833333,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,4,26.966364295737705,,0.0,122,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,5,20.783446006639345,,0.0,122,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,6,14.69367363880342,,0.0,117,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,7,13.418855782276424,,0.0,123,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,8,13.652675359596776,,0.0,124,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,9,12.748640601370969,,0.0,124,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,10,12.065250889917355,,0.0,121,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,11,12.039089735,,0.0,122,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,12,12.483808230483872,,0.0,124,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,13,12.773656823387098,,0.0,124,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,14,13.084313360080646,,0.0,124,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,15,13.6019383775,,0.0,124,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,16,14.186330070499999,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,17,14.239993318583334,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,18,14.79920551825,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,19,17.020776462605042,,0.0,119,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,20,17.904034387000003,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,21,18.50819948675,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,22,19.733100424,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000714,23,21.6783088355,,0.0,120,4.7274802000000005,-74.1054249,CL72,KR86;KR76,954,alta
1000715,0,31.707581175294116,,0.0,119,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,1,35.58880589369748,,0.0,119,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,2,37.334120505583336,,0.0,120,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,3,37.340827860909094,,0.0,121,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,4,33.347998341382116,,0.0,123,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,5,25.48958445196721,,0.0,122,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,6,20.80173247076923,,0.0,117,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,7,18.2443193699187,,0.0,123,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,8,15.989977489919355,,0.0,124,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,9,15.181357275322581,,0.0,124,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,10,14.772569599338844,,0.0,121,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,11,13.866330674227642,,0.0,123,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,12,13.90941869609756,,0.0,123,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,13,15.039549546341464,,0.0,123,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,14,15.07492127796748,,0.0,123,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,15,17.84125485892562,,0.0,121,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,16,20.126640572184876,,0.0,119,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,17,15.247222473949579,,0.0,119,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,18,13.442539832583332,,0.0,120,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,19,20.659309957815125,,0.0,119,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,20,22.63983900925,,0.0,120,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,21,24.71036210781513,,0.0,119,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,22,26.93932477341667,,0.0,120,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000715,23,28.740062522857144,,0.0,119,4.710509350000001,-74.08988260000001,KR86,CL66A;CL64BIS,623,alta
1000716,0,47.35735797392857,,0.0,112,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,1,49.748962402844036,,0.0,109,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,2,51.466151869074075,,0.0,108,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,3,51.58583939036697,,0.0,109,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,4,46.07809053229358,,0.0,109,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,5,37.73568522824074,,0.0,108,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,6,34.82452635810527,,0.0,95,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,7,32.86553183846154,,0.0,91,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,8,31.460361233363635,,0.0,110,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,9,30.18900775125,,0.0,120,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,10,30.828744752017545,,0.0,114,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,11,29.80324197342342,,0.0,111,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,12,30.20926802368421,,0.0,114,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,13,29.05037359868421,,0.0,114,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,14,28.662688788938055,,0.0,113,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,15,31.233606483333332,,0.0,117,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,16,30.423633784957264,,0.0,117,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
1000716,17,22.062954952352943,,0.0,119,4.6782427,-74.07893865,KR86,CL24;CL64BIS,1988,alta
