TID,hora,DIA_SEMANA,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
1000200,6,Miercoles,30.93489282411765,,0.0,17,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,6,Sabado,33.78615934583333,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,6,Viernes,32.783124522,,0.0,15,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,7,Domingo,40.106473388333335,,0.0,6,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,7,Jueves,28.835434843529413,,0.0,17,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,7,Lunes,32.82722914625,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,7,Martes,31.082357874000003,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,7,Miercoles,30.361948938125,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,7,Sabado,29.375734569166667,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,7,Viernes,30.814336083125,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,8,Domingo,36.666614332500004,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,8,Jueves,29.887201491111114,,0.0,18,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,8,Lunes,30.670697066000002,,0.0,10,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,8,Martes,29.847407491052632,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,8,Miercoles,30.48270207789474,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,8,Sabado,26.14823955583333,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,8,Viernes,31.487546249375,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,9,Domingo,35.925869667499995,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,9,Jueves,30.538137451,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,9,Lunes,31.7403224725,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,9,Martes,31.91979565777778,,0.0,18,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,9,Miercoles,31.011137731666665,,0.0,18,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,9,Sabado,26.136378889166664,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,9,Viernes,30.789855911333333,,0.0,15,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,10,Domingo,35.72051708375,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,10,Jueves,30.307543093125,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,10,Lunes,31.341334094375,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,10,Martes,31.279067650000002,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,10,Miercoles,30.614090584000003,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,10,Sabado,26.7539675275,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,10,Viernes,31.608684037692306,,0.0,13,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,11,Domingo,34.021882123750004,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,11,Jueves,31.9068792335,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,11,Lunes,33.39182933357143,,0.0,14,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,11,Martes,32.152357744117644,,0.0,17,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,11,Miercoles,32.517081263,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,11,Sabado,26.707483195,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,11,Viernes,31.617631766666666,,0.0,15,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,12,Domingo,25.4709981875,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,12,Jueves,31.9652938665,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,12,Lunes,32.39949527125,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,12,Martes,31.7263082335,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,12,Miercoles,31.730836517500002,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,12,Sabado,23.677726305833332,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,12,Viernes,31.79183069214286,,0.0,14,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,13,Domingo,23.57528147375,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,13,Jueves,32.151211795,,0.0,18,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,13,Lunes,34.14152466714286,,0.0,14,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,13,Martes,31.884509041,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,13,Miercoles,30.812005683157896,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,13,Sabado,24.512852730833334,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,13,Viernes,29.028215437500002,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,14,Domingo,32.96920737625,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,14,Jueves,29.346815815000003,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,14,Lunes,30.8894225825,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,14,Martes,27.96160478611111,,0.0,18,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,14,Miercoles,29.84254677631579,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,14,Sabado,27.8943321525,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,14,Viernes,21.791369875,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,15,Domingo,36.68982920875,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,15,Jueves,28.086807148947372,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,15,Lunes,31.443330708125,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,15,Martes,28.18993050117647,,0.0,17,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,15,Miercoles,30.217409639473683,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,15,Sabado,28.5807352075,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,15,Viernes,24.78752033357143,,0.0,14,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,16,Domingo,37.48277154,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,16,Jueves,29.817756794210528,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,16,Lunes,30.5609197075,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,16,Martes,26.546044934666668,,0.0,15,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,16,Miercoles,29.76046832473684,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,16,Sabado,30.360623681666667,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,16,Viernes,28.546921364999996,,0.0,10,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,17,Domingo,36.22864490571429,,0.0,7,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,17,Jueves,28.663549783,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,17,Lunes,31.521261978,,0.0,15,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,17,Martes,27.1233351975,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,17,Miercoles,29.147836167,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,17,Sabado,31.988185401666666,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,17,Viernes,29.291488208333334,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,18,Domingo,34.053759642857145,,0.0,7,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,18,Jueves,27.157990666,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,18,Lunes,28.376682385625,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,18,Martes,26.64814489357143,,0.0,14,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,18,Miercoles,27.3233044335,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,18,Sabado,30.215844985454545,,0.0,11,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,18,Viernes,26.333774439090913,,0.0,11,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,19,Domingo,31.304979499999998,,0.0,7,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,19,Jueves,27.656821167058826,,0.0,17,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,19,Lunes,28.692609044,,0.0,15,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,19,Martes,26.382495433333336,,0.0,15,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,19,Miercoles,27.288396295555557,,0.0,18,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,19,Sabado,30.574619389166667,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,19,Viernes,27.94557968166667,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,20,Domingo,33.220001875,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,20,Jueves,29.428592850500003,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,20,Lunes,28.979748780625002,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,20,Martes,27.752805916875,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,20,Miercoles,28.8482645585,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,20,Sabado,31.201941712727272,,0.0,11,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,20,Viernes,28.830169096666665,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,21,Domingo,33.18426102428571,,0.0,7,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,21,Jueves,31.141786017368425,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,21,Lunes,31.5572475,,0.0,14,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,21,Martes,31.230641065999997,,0.0,15,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,21,Miercoles,31.103975491111115,,0.0,18,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,21,Sabado,32.734126701,,0.0,10,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,21,Viernes,31.178382516,,0.0,10,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,22,Domingo,37.290854771250004,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,22,Jueves,32.39398556105263,,0.0,19,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,22,Lunes,34.309310041875,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,22,Martes,32.67497322875,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,22,Miercoles,31.9877819425,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,22,Sabado,32.747267971666666,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,22,Viernes,31.1033084725,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,23,Domingo,40.0618100625,,0.0,8,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,23,Jueves,35.7547415495,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,23,Lunes,37.763613625625,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,23,Martes,35.83136726125,,0.0,16,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,23,Miercoles,36.711588725,,0.0,20,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,23,Sabado,36.407051805,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000200,23,Viernes,33.32820838833333,,0.0,12,4.66734485,-74.0792436,KR7,CL170;CL175,767,alta
1000201,0,Domingo,35.313404770625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,0,Jueves,39.328474543157895,,0.0,19,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,0,Lunes,41.991821156875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,0,Martes,41.472244625,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,0,Miercoles,39.66215858375,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,0,Sabado,35.336319583125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,0,Viernes,35.37573479125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,1,Domingo,37.481203041875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,1,Jueves,40.193781684,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,1,Lunes,45.324964541875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,1,Martes,40.6891829175,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,1,Miercoles,42.494354915625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,1,Sabado,39.771282665625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,1,Viernes,37.064379271875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,2,Domingo,38.4331383125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,2,Jueves,44.5431175825,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,2,Lunes,42.49576703125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,2,Martes,41.66198853473684,,0.0,19,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,2,Miercoles,44.723831541875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,2,Sabado,39.742907521875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,2,Viernes,45.02925670875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,3,Domingo,41.80894464625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,3,Jueves,38.9557814835,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,3,Lunes,37.147095416875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,3,Martes,40.8715455495,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,3,Miercoles,35.72510394117647,,0.0,17,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,3,Sabado,40.17943883375,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,3,Viernes,39.401330416875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,4,Domingo,41.08483477125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,4,Jueves,35.704106142,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,4,Lunes,37.14739622875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,4,Martes,35.821091617,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,4,Miercoles,35.30712069368421,,0.0,19,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,4,Sabado,36.853374355,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,4,Viernes,37.41964483375,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,5,Domingo,37.453994250625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,5,Jueves,29.114567767,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,5,Lunes,31.807060521875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,5,Martes,28.270023415999997,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,5,Miercoles,27.96946063,,0.0,18,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,5,Sabado,30.696093062499997,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,5,Viernes,28.27941377,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,6,Domingo,31.11713838833333,,0.0,12,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,6,Jueves,19.874271048,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,6,Lunes,25.584939335,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,6,Martes,20.305790592,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,6,Miercoles,21.346796657647058,,0.0,17,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,6,Sabado,27.5148013125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,6,Viernes,22.3104674575,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,7,Domingo,28.346372444,,0.0,15,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,7,Jueves,19.172777915,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,7,Lunes,24.967206624375,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,7,Martes,20.0509222305,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,7,Miercoles,19.892618579500002,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,7,Sabado,26.331875520625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,7,Viernes,22.524043593125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,8,Domingo,28.239289083125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,8,Jueves,21.749579360000002,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,8,Lunes,25.821801946875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,8,Martes,23.996656199500002,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,8,Miercoles,24.7378726,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,8,Sabado,26.014736415625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,8,Viernes,25.65648260375,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,9,Domingo,27.5922670425,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,9,Jueves,21.285410218000003,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,9,Lunes,26.09167087,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,9,Martes,23.515015484,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,9,Miercoles,24.2925100505,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,9,Sabado,25.071915,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,9,Viernes,25.237969583125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,10,Domingo,25.96503477125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,10,Jueves,21.40675403764706,,0.0,17,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,10,Lunes,26.202047458125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,10,Martes,25.6912193835,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,10,Miercoles,25.069525685,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,10,Sabado,23.633402520625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,10,Viernes,23.684542395625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,11,Domingo,25.67392704125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,11,Jueves,23.142853359,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,11,Lunes,25.952407725714288,,0.0,14,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,11,Martes,24.6842947665,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,11,Miercoles,23.8257366005,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,11,Sabado,23.169207855625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,11,Viernes,22.778922239375,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,12,Domingo,25.0033105,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,12,Jueves,24.2036230175,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,12,Lunes,24.522689750625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,12,Martes,23.333187849999998,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,12,Miercoles,23.082350358,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,12,Sabado,24.690515188125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,12,Viernes,23.693659687500002,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,13,Domingo,24.90326664625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,13,Jueves,24.04446925,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,13,Lunes,24.677868540625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,13,Martes,22.7437305665,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,13,Miercoles,23.969338079,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,13,Sabado,23.2994434375,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,13,Viernes,22.309209604375,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,14,Domingo,26.536950888,,0.0,15,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,14,Jueves,23.074402317,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,14,Lunes,24.464543583125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,14,Martes,21.186590378,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,14,Miercoles,22.723766050000002,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,14,Sabado,22.898593916875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,14,Viernes,23.2069906875,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,15,Domingo,27.426364125625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,15,Jueves,22.551382334,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,15,Lunes,23.43948691625,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,15,Martes,22.4030996595,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,15,Miercoles,21.976069799999998,,0.0,20,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,15,Sabado,22.19052854125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,15,Viernes,23.041779208125,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,16,Domingo,26.017177999999998,,0.0,16,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
