TID,hora,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
1000979,10,26.3148888885,26.025130168249998,760,120,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,11,25.15185185145299,24.936324853418803,806,117,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,12,23.7590756302521,23.78172333630252,845,119,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,13,23.565361111333335,23.44017762075,775,120,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,14,22.815541666833333,22.671684012583334,783,120,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,15,23.21663978516129,23.044683016370968,840,124,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,16,20.711290322903224,20.43977703,772,124,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,17,17.269220430564516,17.396995742500003,801,124,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,18,14.85627688185484,14.85067559483871,747,124,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,19,18.892291666693545,18.921807513951613,747,124,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,20,24.0841666666129,23.949155567016128,805,124,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,21,26.44610215048387,26.285543850645162,658,124,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,22,27.622163978387096,27.53195222233871,658,124,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000979,23,29.048844086129034,28.878139785000002,522,124,4.6551241,-74.08712445,CL53,KR27;KR50,1287,alta
1000980,0,36.988534946209676,32.96966724282258,423,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,1,36.59698924733871,30.948521889435483,426,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,2,35.267177418790325,29.700928187177418,409,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,3,35.72840053790323,29.507262033064517,429,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,4,37.59556451612904,35.756730735,427,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,5,37.61249327975807,37.36086346153226,515,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,6,33.19448252693548,32.61324385298387,567,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,7,30.071276881370967,29.779087590564515,703,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,8,29.582575757603305,29.239307709834712,685,121,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,9,29.570513888916665,29.40576472608333,624,120,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,10,30.022083333083334,29.391078445166666,561,120,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,11,28.82092672465517,28.54600458698276,591,116,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,12,27.893403954830507,27.52790082745763,484,118,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,13,26.892249999666667,26.671476818583336,520,120,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,14,26.256069444583332,26.113136015000002,535,120,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,15,26.817728494435485,26.590823316612905,534,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,16,26.649139784758063,26.333476513225808,560,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,17,25.20676075290323,24.947295299999997,566,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,18,24.783400537903226,24.394012640887098,505,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,19,26.61859543016129,26.292706701209678,482,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,20,29.18217741935484,28.399199820483872,451,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,21,32.52860215080645,31.29701555314516,433,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,22,33.58229838685484,30.787540898306453,419,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000980,23,36.10299731153226,34.539622055564514,437,124,4.67429045,-74.08064834999999,CL53,KR50;KR27,1278,alta
1000981,0,47.08865591419355,47.00895873879033,785,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,1,48.90538978483871,48.546402233790324,604,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,2,49.64131720443548,49.100533156854844,574,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,3,48.25506720427419,48.17634224419355,709,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,4,42.16205645153226,42.124391878064515,1100,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,5,35.59939516120968,35.23420031161291,1700,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,6,35.239045699193554,35.208944152661296,1739,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,7,34.328024193629034,34.36615182056452,1766,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,8,33.48696969694215,32.92265767280992,1732,121,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,9,32.84295833358333,32.74221318633333,1494,120,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,10,32.634166666666665,31.89233538125,1470,120,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,11,32.00728448206897,31.810588040948275,1444,116,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,12,30.648644067711864,30.44286330398305,1709,118,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,13,30.117652777333333,30.129572793416667,1628,120,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,14,30.993152777416665,30.609904675666666,1582,120,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,15,31.977163978548386,31.904733385645162,1634,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,16,32.567352150403224,32.17212198629032,1859,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,17,32.02990591435484,31.820492834516127,1694,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,18,30.881586021370968,30.70986519540323,1800,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,19,31.473353494354836,31.087310242500003,1841,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,20,34.119516129274196,34.06671978709678,1705,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,21,35.18975806467742,35.090784728548385,1500,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,22,39.19814516145161,38.94902261717742,1513,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000981,23,44.87934139741936,44.61745107919355,950,124,4.6495069,-74.176417,DIAG16,KR90;KR97,1065,alta
1000982,0,42.0040053766129,41.72920068758065,651,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,1,42.97916666669355,42.43326817314516,636,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,2,42.887862903306456,42.83376689467742,604,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,3,41.348172043064515,41.20518014419355,695,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,4,35.19446236612903,35.100552432741935,1176,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,5,27.854395161370967,27.904671905,1701,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,6,26.443420698790323,26.52970808427419,1718,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,7,27.27412634395161,27.316462471048386,1682,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,8,27.15293388429752,26.815810670413224,1617,121,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,9,25.918138888999998,25.812033927416667,1603,120,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,10,25.833347222083333,25.6016561185,1519,120,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,11,25.28008547008547,25.348257815042736,1504,117,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,12,24.006751412711864,23.772321746694917,1470,118,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,13,24.188166666666667,24.118788982833333,1546,120,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,14,24.828236111333336,24.800442512583334,1623,120,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,15,24.719166666290324,24.78506291733871,1636,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,16,24.35196236532258,24.347473652016127,1859,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,17,23.245537634274193,23.26289437451613,1812,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,18,23.703010752419356,23.73652137322581,1606,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,19,27.936162634596776,27.829788375403226,1322,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,20,29.23376344112903,29.00669598217742,1322,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,21,30.261801075725806,30.12895831266129,1407,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,22,34.5124462366129,34.51336131153226,1166,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000982,23,38.65895161258065,38.59852027532258,785,124,4.67875865,-74.15733829999999,DIAG16,KR123;KR106,1618,alta
1000983,0,48.37733870983871,48.25353622532258,773,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,1,50.763870967580644,50.01283150709677,719,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,2,51.90553763403226,50.60917296064516,731,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,3,51.456948924274194,50.59736939451613,721,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,4,51.23547042991935,50.93742198669355,705,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,5,45.305887096935486,45.162039612741935,760,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,6,37.79952956951613,37.63577803169355,903,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,7,35.05450268790323,34.81637532177419,972,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,8,34.711432507024796,34.68974454504132,1009,121,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,9,34.453805555833334,34.362583096916666,1100,120,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,10,34.178583333333336,33.56490003583333,1162,120,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,11,32.819059828632476,32.7296604376923,1174,117,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,12,31.055451977542372,30.90966937559322,1195,118,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,13,31.3797499995,31.369895395500002,1251,120,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,14,32.17473611125,32.150534848166664,1316,120,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,15,31.755161290080647,31.450948029758063,1478,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,16,29.8745161291129,29.790226969758063,1482,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,17,27.815241935564515,27.878432884112904,1563,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,18,26.903655914032257,26.698335721612903,1614,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,19,31.14704301032258,30.903820512419355,1382,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,20,35.8619623658871,35.69671514717742,1185,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,21,39.38080645169355,39.3325200883871,1260,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,22,40.27772849491935,40.24956868677419,1159,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000983,23,44.94122311822581,44.90408667604839,950,124,4.6020578,-74.1037369,CL80,KR24;KR58,1572,alta
1000984,0,43.935067204193544,43.662219434193545,736,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,1,45.74482526919355,44.79649765532258,692,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,2,46.49431451612903,43.99689129064516,664,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,3,46.185134408306446,43.708550420241934,680,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,4,45.90521505387097,44.53882065709677,652,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,5,37.7484005382258,37.370505777016135,1111,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,6,31.52703629064516,31.45810884685484,1606,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,7,27.92297043,27.98673450532258,1739,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,8,26.921749311735535,26.959411615123965,1394,121,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,9,27.5636666665,27.58856138766667,1388,120,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,10,27.277347221833335,27.097822079500002,1278,120,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,11,26.08854700854701,26.066631816923078,1174,117,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,12,27.67257062177966,27.678285343644067,1129,118,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,13,28.214472222083334,28.0639621065,1131,120,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,14,27.883666666583334,27.656778331166667,1326,120,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,15,29.346205962439026,29.348325879430895,1241,123,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,16,29.425739247258065,29.420926304758062,1348,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,17,28.80467741967742,28.83989783048387,1224,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,18,27.805483870322583,27.95414928548387,1282,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,19,32.106162634112906,32.18901942983871,1116,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,20,36.294139784758066,36.33208118266129,895,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,21,38.95185483870968,38.8524475342742,892,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,22,40.19595430129032,40.22550563354839,815,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000984,23,41.83725806475807,41.848278758951615,815,124,4.643921049999999,-74.08552755,CL80,KR58;KR24,1588,alta
1000985,0,44.887150537822585,44.66700986524194,886,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,1,47.75494623653226,47.53544423629032,696,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,2,49.573857526612905,48.37575461983871,703,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,3,49.39013440830645,47.59350652612903,728,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,4,46.553293011209675,46.23867859233871,744,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,5,40.131646505725804,39.72198137,869,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,6,35.63826612895161,34.83483136717742,1095,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,7,34.74241935475806,34.740441598306454,1150,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,8,34.38688705272727,34.41755365809917,1145,121,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,9,33.78038888941667,33.66699451491667,1174,120,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,10,32.70938888875,32.262131093,1169,120,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,11,31.904643874871795,31.713122884444445,1400,117,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,12,30.197485875762712,30.118018649152543,1473,118,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,13,29.880597222083335,29.719502621333334,1631,120,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,14,29.259444444333333,28.974072940333333,1835,120,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,15,28.554852150564518,28.504818139838708,1878,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,16,26.538077956935485,26.373016056209675,2042,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,17,22.754435483548388,22.64748917580645,2072,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,18,19.869341398064517,19.736978351451615,2178,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,19,23.065893817177418,22.950139245,1791,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,20,30.944932795725805,30.876127961048386,1498,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,21,36.021989247499995,35.979577249193554,1443,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,22,37.4224462366129,37.43355780814516,1306,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000985,23,41.350833333870966,41.02615716846774,1128,124,4.643921049999999,-74.08552755,CL80,KR58;KR69H,1416,alta
1000986,0,48.93684139774194,47.97567859532258,620,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,1,50.20038978491935,47.76275671556452,614,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,2,51.66946236540323,50.62391654782258,609,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,3,52.535107527419356,51.128470846370966,567,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,4,51.31974462379032,50.851471297258065,625,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,5,41.521478494516124,41.04923015217742,1358,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,6,29.350672043225806,28.90693128266129,1981,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,7,23.346787634919355,23.23224415701613,2005,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,8,22.968168044049584,22.863860074380167,1788,121,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,9,21.519069444750002,21.467130370583334,1651,120,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,10,21.700750000333336,21.392063846583333,1415,120,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,11,22.68846866094017,22.61895036717949,1154,117,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,12,22.415268361864406,22.30418191059322,1209,118,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,13,21.995166666666666,22.008318780583334,1322,120,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,14,23.6466111115,23.719845774833335,1347,120,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,15,23.637284946048386,23.613632214112904,1604,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,16,25.449072580806455,25.227223171935485,1258,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,17,27.083844085887097,27.145853825564515,1351,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,18,29.552809139677418,29.39952914814516,1389,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,19,34.59131720451613,34.390955244919354,1207,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,20,38.37524193556451,38.29187374693548,943,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
1000986,21,40.2370967742742,39.888084288790324,1096,124,4.6638357,-74.0532228,CL80,KR69H;KR58,1410,media
