_id,Codigo_Accidente,Longitud,Latitud,Direccion,AA_Acc,MM_Acc,DD_Mes_Acc,Dia_Semana_Acc,Hora_Acc,Min_Acc,Localidad,Clase_Acc,Elemento_Choque,Tipo_Objeto_Fijo,Gravedad_Indicador_Tradicional,Con_Bicicleta,Con_Carga,Con_Embriaguez,Con_Huecos,Con_Menores,Con_Moto,Con_Peaton,Con_Persona_Mayor,Con_Rutas,Con_Tpi,Con_Tpp,Con_Velocidad,Con_Sitp,Con_Troncal,Con_Alimentador,Con_Zonal,Con_Provisional,Con_Articulado,Con_Biarticulado,Con_Padron_Dual,Con_Servicio_Especial,Con_Taxi,TID_cercano,distancia_grados,distancia_metros_aprox,corredor_from,corredor_to,lat_corredor,lon_corredor,match_valido,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,tiene_velocidad,cam_idx,dist_camara_m,cerca_camara,corredor_camara,id_camara_cercana,anio
165794,10499549,-74.078997953,4.684059171,CL 80-KR 68 2,2019,Octubre,11,viernes,7,30,Engativá,Caida de ocupante,,,Con Heridos,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0048417096271933,537.4297686184565,KR50,CL53;CL17,4.67926125,-74.07964765,1.0,27.00828135219512,,0.0,123.0,1.0,72,172.07894852653544,True,Av. Carrera 68,DEI-035/CAM-01,2019
165799,10499554,-74.109386174,4.74445478799998,TR 127-CL 137 02,2019,Octubre,11,viernes,5,45,Suba,Atropello,,,Con Heridos,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000951.0,0.0095187613504091,1056.5825098954106,AV.SUBA,CL127;HUMEDAL.CORDOBA,4.7388854,-74.1016668,0.0,45.78360915303279,,0.0,122.0,0.0,6,409.6560078682698,True,Calle 139,DEI-004/CAM-01,2019
165802,10499557,-74.075517352,4.60203110499998,KR 9-CL 12C 10,2019,Octubre,10,jueves,8,30,Candelaria,Atropello,,,Con Heridos,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0038842109980469,431.1474207832162,KR11,CL116;CL72,4.60046185,-74.07196425000001,1.0,13.70600484717742,,0.0,124.0,1.0,54,513.4502250513137,True,Av. Carrera 10,DEI-027/CAM-01,2019
165803,10499558,-74.184092433,4.60310161000001,KR 78G-CL 65A S 57,2019,Octubre,10,jueves,13,21,Bosa,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,149.0,0.0048913216839435,542.9367069177323,AV.CL59SUR,CL59SUR;KR81A,4.6025243,-74.1792353,1.0,25.57615745875,,0.0,8.0,1.0,13,480.65924473248475,True,Av. Bosa,DEI-008/CAM-01,2019
165807,10499562,-74.074490291,4.61027309000002,KR 13A-CL 22 2,2019,Octubre,8,martes,18,40,Santa Fe,Choque,Vehículo,,Solo Daños,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,41.0,0.0012052105974798,133.77837632026433,CL39,KR7;AV.CARACAS,4.61057625,-74.07565675000001,1.0,9.251992850333332,,0.0,120.0,1.0,55,335.51843578536324,True,Av. Carrera 10,DEI-027/CAM-02,2019
165813,10499934,-74.04742882,4.748015356,CL 167-KR 45 20,2019,Octubre,15,martes,13,0,Suba,Choque,Objeto Fijo,Arbol,Con Heridos,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000175.0,0.0092538703944774,1027.1796137869912,CL106,KR19;KR15,4.73962495,-74.05133205,0.0,14.06945636016129,,0.0,124.0,0.0,44,301.4765590277547,True,Autopista Norte,DEI-022/CAM-01,2019
165822,10499943,-74.177676645,4.59709945200001,AV AVENIDA DEL SUR-CL 59 S 2,2019,Octubre,15,martes,21,0,Bosa,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,0.0056443229205998,626.5198441865821,AV.CL59SUR,CL59SUR;KR81A,4.6025243,-74.1792353,0.0,14.794263375,,0.0,4.0,0.0,80,203.80369053807584,True,Autopista Sur,DEI-038/CAM-01,2019
165823,10499944,-74.076819189,4.65366769000002,CL 63B-KR 28A 02,2019,Octubre,15,martes,12,0,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000093.0,0.0006079984896389,67.48783234992516,KR7,CL147;CL153,4.6537385,-74.07742305,1.0,33.50004367315315,,0.0,111.0,1.0,31,509.5658481260532,True,Av. NQS,DEI-016/CAM-03,2019
165826,10499947,-74.077625707,4.68185648000002,CL 80-KR 64 02,2019,Octubre,15,martes,8,34,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,86.0,0.0032899045956174,365.1794101135336,KR50,CL53;CL17,4.67926125,-74.07964765,1.0,21.754610997083333,,0.0,120.0,1.0,72,348.24610366450696,True,Av. Carrera 68,DEI-035/CAM-01,2019
165835,10500328,-74.14202716,4.65392699300003,AV AVENIDA CIUDAD DE CALI-CL 13A 72,2019,Octubre,21,lunes,6,10,Kennedy,Volcamiento,,,Con Muertos,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001019.0,0.0033727690116859,374.3773602971356,KR72,CL75;CL66A,4.65133785,-74.1398657,1.0,38.81322497895833,,0.0,96.0,1.0,20,549.0683278622604,True,Av. Ciudad de Cali,DEI-011/CAM-01,2019
165836,10500329,-74.164253944,4.61817020400002,AV AVENIDA CUIDAD DE VILLAVICENCIO-KR 79 2,2019,Octubre,17,jueves,16,17,Kennedy,Choque,Objeto Fijo,Vehiculo,Con Heridos,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1001027.0,0.0117135325163762,1300.2021093177625,KR72,CL3;CL9,4.611398400000001,-74.15469625,0.0,13.655234455929202,,0.0,113.0,0.0,26,389.37448553489276,True,Av. Primero de Mayo,DEI-014/CAM-02,2019
165838,10500331,-74.162842719,4.61583060100003,CL 43-KR 78HBISA S 2,2019,Octubre,17,jueves,17,40,Kennedy,Atropello,,,Con Heridos,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001027.0,0.0092741232940133,1029.427685635481,KR72,CL3;CL9,4.611398400000001,-74.15469625,0.0,10.980687817946428,,0.0,112.0,0.0,26,191.6934363809335,True,Av. Primero de Mayo,DEI-014/CAM-02,2019
165842,10500335,-74.063950852,4.750531486,CL 167-KR 65 37,2019,Octubre,20,domingo,14,16,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000231.0,0.008405554924415,933.016596610072,CL127,KR19;KR51A,4.7571278,-74.06916065,0.0,15.497454262419357,,0.0,124.0,0.0,63,310.7489710098283,True,Av. Boyacá,DEI-030/CAM-02,2019
165843,10500336,-74.172672759,4.59658965199998,AV AVENIDA DEL SUR-TR 74 02,2019,Octubre,19,sábado,19,10,Bosa,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1001946.0,0.0082119006539642,911.5209725900309,"AV.P.MAYO,CL26SUR",KR72;KR78K,4.5960945,-74.1644758,0.0,13.190067876,,0.0,115.0,0.0,81,239.8820278731166,True,Autopista Sur,DEI-038/CAM-02,2019
165846,10500339,-74.056781741,4.71131336899998,KR 49-CL 127C 02,2019,Octubre,19,sábado,19,0,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.0043943791982042,487.7760910006769,CL94,KR15;KR7,4.7156571,-74.057447,1.0,12.6867167,,0.0,120.0,1.0,74,373.73773757814166,True,Autopista Norte,DEI-036/CAM-01,2019
165847,10500340,-74.170697093,4.62859298400002,AV AVENIDA CIUDAD DE VILLAVICENCIO-AV AVENIDA CIUDAD DE CALI 2,2019,Octubre,18,viernes,6,43,Kennedy,Choque,Vehículo,,Con Heridos,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,148.0,0.0129215134142671,1434.2879889836531,AV.CL59SUR,KR81A;CL59SUR,4.6285372,-74.1577757,0.0,16.17772341625,,0.0,8.0,0.0,79,169.3348157162348,True,Av. Ciudad de Cali,DEI-037/CAM-02,2019
165848,10500341,-74.101664759,4.67820104399999,AV AVENIDA BOYACA-CL 64F 2,2019,Octubre,20,domingo,16,19,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000197.0,0.0046997831602035,521.6759307825988,CL134,KR9;KR7,4.675439,-74.09786225,1.0,19.535172882268903,,0.0,119.0,1.0,12,284.59089271373125,True,Av. Boyacá,DEI-007/CAM-03,2019
165849,10500342,-74.109623172,4.663118306,CL 26-KR 70 02,2019,Octubre,19,sábado,10,40,Fontibón,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1000196.0,0.0049409989653615,548.4508851551291,CL134,KR7;KR9,4.6586908000000005,-74.10742985,1.0,19.767944229008265,,0.0,121.0,1.0,47,476.93134743415453,True,Av. Boyacá,DEI-023/CAM-02,2019
165857,10500727,-74.055914087,4.69387615300002,KR 45-CL 106 2,2019,Octubre,23,miércoles,9,20,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002011.0,0.0032009618584488,355.3067662878201,AUTONORTE,PEPE.SIERRA;CL100,4.697067349999999,-74.05566425,1.0,27.631502399596776,,0.0,124.0,1.0,59,301.4336182208643,True,Autopista Norte,DEI-029/CAM-02,2019
165858,10500728,-74.111805973,4.70979054499998,CL 80-KR 100 52,2019,Octubre,23,miércoles,21,57,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1000723.0,0.0128147945352665,1422.4421934145917,KR86,CL10;AV.AMERICAS,4.6984233,-74.11772245,0.0,11.44416844525862,,0.0,116.0,0.0,24,340.80043102372923,True,Av. Calle 80,DEI-013/CAM-02,2019
165890,10501143,-74.178349843,4.59706352000001,AV AVENIDA DEL SUR-CL 60 S 02,2019,Octubre,29,martes,4,35,Bosa,Choque,Vehículo,,Con Heridos,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,149.0,0.0055321019790974,614.0633196798135,AV.CL59SUR,CL59SUR;KR81A,4.6025243,-74.1792353,0.0,49.6311523325,,0.0,8.0,0.0,80,275.5019774372556,True,Autopista Sur,DEI-038/CAM-01,2019
165893,10501146,-74.163087559,4.61587208999998,TR 78HBISA-CL 43 S 02,2019,Octubre,21,lunes,4,20,Kennedy,Choque,Vehículo,,Con Heridos,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1001027.0,0.0095093621736404,1055.539201274094,KR72,CL3;CL9,4.611398400000001,-74.15469625,0.0,45.9422263597479,,0.0,119.0,0.0,26,176.09566326726627,True,Av. Primero de Mayo,DEI-014/CAM-02,2019
165900,10501154,-74.140412029,4.61531785400001,KR 72-CL 36 S 02,2019,Octubre,28,lunes,11,28,Kennedy,Choque,Vehículo,,Con Heridos,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0.0027973321565488,310.503869376924,CL24,KR86;AV.AMERICAS,4.61621555,-74.13776265,1.0,16.282187921322315,,0.0,121.0,1.0,1,18.978424389232107,True,Av. Boyacá,DEI-001/CAM-02,2019
165906,10501160,-74.180078425,4.597085768,AV AVENIDA DEL SUR-AC 65C 40,2019,Octubre,28,lunes,17,5,Bosa,Choque,Vehículo,,Con Heridos,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,0.0055034979858856,610.888276433312,AV.CL59SUR,CL59SUR;KR81A,4.6025243,-74.1792353,0.0,20.5459671875,,0.0,8.0,0.0,80,465.5109174717694,True,Autopista Sur,DEI-038/CAM-01,2019
165908,10501535,-74.07319925,4.66766570800002,KR 30-CL 72 2,2019,Octubre,31,jueves,12,35,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000203.0,0.0039869790053658,442.5546695956143,KR7,CL188;CL175,4.6708734,-74.0708314,1.0,20.129933311048383,,0.0,124.0,1.0,38,96.64594628957988,True,Av. NQS,DEI-019/CAM-01,2019
165909,10501536,-74.105213237,4.70490504000003,CL 80-KR 90A 02,2019,Octubre,31,jueves,13,40,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000963.0,0.0069263513641817,768.825001424172,CL72,KR64;KR70,4.7019356,-74.0989557,0.0,13.290413743145162,,0.0,124.0,0.0,40,528.5244968426586,True,Av. Ciudad de Cali,DEI-020/CAM-01,2019
165918,10501545,-74.084601787,4.62498777600001,AV AVENIDA DE LAS AMERICAS-KR 31 20,2019,Octubre,31,jueves,2,19,Puente Aranda,Volcamiento,,,Con Heridos,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1001982.0,0.0043864287589386,486.89359224219066,NQS,CAD;AV.DORADO,4.6206293,-74.08509620000001,1.0,67.05930465728572,,0.0,70.0,1.0,21,343.4087652190746,True,Av. NQS,DEI-012/CAM-01,2019
165960,10502309,-74.076125053,4.68639996500002,AK 68-CL 95 2,2019,Octubre,8,martes,14,40,Barrios Unidos,Choque,Vehículo,,Con Heridos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001209.0,0.0024264019202056,269.3306131428309,NQS,KR68;KR62B,4.688212200000001,-74.0745116,1.0,21.691993393739835,,0.0,123.0,1.0,73,230.7820900205642,True,Av. Carrera 68,DEI-035/CAM-02,2019
166125,10498778,-74.04528696,4.75652701299998,AV AVENIDA PASEO DE LOS LIBERTADORES-CL 176 02,2019,Octubre,3,jueves,7,15,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1000087.0,0.0053892716556169,598.2091537734829,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,20.77916332474138,,0.0,116.0,0.0,45,134.74035816574082,True,Autopista Norte,DEI-022/CAM-03,2019
166126,10498779,-74.121621816,4.72147115000001,KR 114-CL 79B 02,2019,Octubre,3,jueves,17,12,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,103.0,0.01392412858514,1545.5782729505415,DIAG16,KR129;CL17,4.71384325,-74.1332707,0.0,20.078838584,,0.0,120.0,0.0,68,150.40717216428177,True,Av. Calle 80,DEI-033/CAM-01,2019
166137,10498790,-74.071463939,4.66980523500001,KR 30-CL 75 02,2019,Octubre,3,jueves,8,34,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000203.0,0.0012414032599107,137.7957618500904,KR7,CL188;CL175,4.6708734,-74.0708314,1.0,16.63304152983871,,0.0,124.0,1.0,39,137.76144100287362,True,Av. NQS,DEI-019/CAM-02,2019
166138,10498791,-74.064802838,4.649685358,CL 63-KR 14 2,2019,Octubre,3,jueves,18,34,Chapinero,Choque,Vehículo,,Solo Daños,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1002025.0,0.0028211638339822,313.1491855720328,AUTONORTE,SANTA.FE;TOBERIN,4.64911745,-74.06756625,1.0,36.14759856325,,0.0,120.0,1.0,43,251.5032648178708,True,Av. Caracas,DEI-021/CAM-02,2019
166157,10499176,-74.113586726,4.71155608599997,CL 80-KR 102 2,2019,Octubre,7,lunes,10,48,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1000723.0,0.0137685976455572,1528.3143386568509,KR86,CL10;AV.AMERICAS,4.6984233,-74.11772245,0.0,11.837601531,,0.0,120.0,0.0,24,62.55374521888145,True,Av. Calle 80,DEI-013/CAM-02,2019
166158,10499177,-74.043411211,4.76277876500001,CL 187-KR 23BIS 2,2019,Octubre,5,sábado,6,40,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000087.0,0.0068920514108477,765.0177066041045,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,24.770585695576923,,0.0,104.0,0.0,51,174.5347626982399,True,Autopista Norte,DEI-025/CAM-03,2019
166165,10499184,-74.179336453,4.59677656299999,CL 63-KR 77G S 2,2019,Octubre,7,lunes,12,10,Bosa,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,149.0,0.0057486270144002,638.0975985984232,AV.CL59SUR,CL59SUR;KR81A,4.6025243,-74.1792353,0.0,22.56342795875,,0.0,8.0,0.0,80,380.3948609030715,True,Autopista Sur,DEI-038/CAM-01,2019
166169,10499188,-74.054581276,4.68641634199997,CL 100-KR 21 2,2019,Octubre,7,lunes,12,1,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000036.0,0.0050283771235526,558.1498607143465,AUTONORTE,CL82;CL80,4.6830666,-74.05833145,0.0,20.520514899112904,,0.0,124.0,0.0,19,344.13211257769365,True,Autopista Norte,DEI-010/CAM-03,2019
166174,10499193,-74.108594664,4.669340304,AV AVENIDA BOYACA-CL 51 88,2019,Octubre,2,miércoles,18,47,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,0.0015575361489577,172.88651253431323,"KR50,TV42,TV39",CL6;CL19,4.6708416,-74.1081799,1.0,19.72993769,,0.0,115.0,1.0,10,246.37275095564257,True,Av. Boyacá,DEI-007/CAM-01,2019
166178,10499568,-74.074729597,4.60519970000001,KR 10-CL 17 02,2019,Octubre,10,jueves,13,55,Santa Fe,Atropello,,,Con Heridos,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000653.0,0.0016558375121297,183.79796384640625,AV.CIRCUNVALAR,KR7;CL83,4.6066223,-74.07557695,1.0,16.530962713306455,,0.0,124.0,1.0,54,156.2701008208124,True,Av. Carrera 10,DEI-027/CAM-01,2019
166179,10499569,-74.042893756,4.75556550099998,CL 175-KR 20 02,2019,Octubre,10,jueves,11,30,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1000087.0,0.007909647116937,877.9708299800119,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,13.981938335916668,,0.0,120.0,0.0,45,284.8960413850373,True,Autopista Norte,DEI-022/CAM-03,2019
166180,10499570,-74.045598932,4.75484489000002,KR 45-CL 174 2,2019,Octubre,9,miércoles,9,30,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1000087.0,0.0063349852117443,703.1833585036226,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,16.294406100666667,,0.0,120.0,0.0,45,55.72441531553698,True,Autopista Norte,DEI-022/CAM-03,2019
166183,10499574,-74.143366725,4.61918700400003,AV AVENIDA PRIMERO DE MAYO-CL 35 S 02,2019,Octubre,9,miércoles,6,44,Kennedy,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,90.0,0.0063431219032908,704.0865312652878,CL24,KR86;AV.AMERICAS,4.61621555,-74.13776265,0.0,23.53657797094828,,0.0,116.0,0.0,0,520.870994199594,True,Av. Boyacá,DEI-001/CAM-01,2019
166196,10499587,-74.114065819,4.66485535800001,KR 72BIS-CL 25B 2,2019,Octubre,11,viernes,10,20,Fontibón,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,0.0083951852723507,931.8655652309365,"KR50,TV42,TV39",CL6;CL19,4.6708416,-74.1081799,0.0,15.02614882983471,,0.0,121.0,0.0,46,105.19070421959334,True,Av. Boyacá,DEI-023/CAM-01,2019
166214,10499969,-74.04720582,4.74950137500002,AK 45-CL 168 2,2019,Octubre,15,martes,6,13,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000087.0,0.0105287266506982,1168.6886582275051,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,24.770585695576923,,0.0,104.0,0.0,44,134.82666997677248,True,Autopista Norte,DEI-022/CAM-01,2019
166217,10499972,-74.044535107,4.76498495599998,AK 45-CL 185 2,2019,Octubre,15,martes,7,26,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1000087.0,0.0072842515087265,808.5519174686459,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,20.77916332474138,,0.0,116.0,0.0,50,357.55414390821494,True,Autopista Norte,DEI-025/CAM-01,2019
166219,10499974,-74.064136881,4.75530303099998,KR 68-CL 169B 02,2019,Octubre,15,martes,15,40,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1000231.0,0.0053449075641063,593.2847396158062,CL127,KR19;KR51A,4.7571278,-74.06916065,0.0,15.325016489186993,,0.0,123.0,0.0,63,285.54525268451624,True,Av. Boyacá,DEI-030/CAM-02,2019
166224,10499979,-74.054092814,4.69447549799997,KR 22-CL 106B 02,2019,Octubre,16,miércoles,17,30,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002011.0,0.0030310242315381,336.443689700739,AUTONORTE,PEPE.SIERRA;CL100,4.697067349999999,-74.05566425,1.0,33.59352470422414,,0.0,116.0,1.0,59,293.9252095068791,True,Autopista Norte,DEI-029/CAM-02,2019
166225,10500350,-74.064414662,4.65147848399999,AV AVENIDA CARACAS-CL 64 2,2019,Octubre,18,viernes,21,45,Teusaquillo,Choque,Vehículo,,Con Heridos,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1002025.0,0.003937891373669,437.105942477267,AUTONORTE,SANTA.FE;TOBERIN,4.64911745,-74.06756625,1.0,47.191081326416665,,0.0,120.0,1.0,43,455.07733719316514,True,Av. Caracas,DEI-021/CAM-02,2019
166227,10500352,-74.061854079,4.64359231200001,KR 7-CL 58 02,2019,Octubre,19,sábado,14,50,Chapinero,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1000307.0,0.0027962437873066,310.3830603910349,KR10,CL24;CL19,4.6413462,-74.0635196,1.0,10.960153930420168,,0.0,119.0,1.0,42,492.2523195195929,True,Av. Caracas,DEI-021/CAM-01,2019
166231,10500356,-74.09112954,4.74655013099999,CL 148-KR 101 2,2019,Octubre,19,sábado,7,50,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002030.0,0.0041124350889923,456.4802948781482,AV.SUBA,21.ANGELES;CL136,4.742438,-74.09117954999999,1.0,36.10444889934959,,0.0,123.0,1.0,67,544.2411453426926,True,Av. Ciudad de Cali,DEI-032/CAM-02,2019
166232,10500357,-74.056848745,4.68971576899997,KR 45-CL 103 02,2019,Octubre,19,sábado,19,10,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000773.0,0.0046020954913201,510.8325995365378,KR50,CL33SUR;CL16SUR,4.6906399,-74.0613571,1.0,27.05861083576087,,0.0,92.0,1.0,33,26.174689905723966,True,Autopista Norte,DEI-017/CAM-02,2019
166264,10500766,-74.072089662,4.668944641,KR 30-CL 74 02,2019,Octubre,21,lunes,15,5,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000203.0,0.0023028969887307,255.6215657491093,KR7,CL188;CL175,4.6708734,-74.0708314,1.0,19.191397495483876,,0.0,124.0,1.0,39,20.307961232945594,True,Av. NQS,DEI-019/CAM-02,2019
166275,10501161,-74.123130727,4.586165322,CL 39-KR 29 S 02,2019,Octubre,29,martes,18,57,Rafael Uribe Uribe,Atropello,,,Con Heridos,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000328.0,0.0034897183363435,387.35873533413866,AV.P.MAYO,AV.CARACAS;DIAG19SUR,4.5827155,-74.12260455,1.0,11.036161508833334,,0.0,120.0,1.0,7,357.5570278195237,True,Av. Gaitán Cortés,DEI-005/CAM-01,2019
166277,10501163,-74.069810482,4.60532080000002,KR 5-CL 20 02,2019,Octubre,29,martes,19,30,Santa Fe,Choque,Vehículo,,Con Heridos,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0003906266837272,43.35956189372774,KR7,CL32;CL188,4.60499885,-74.0700317,1.0,18.19616097637255,,0.0,102.0,1.0,54,478.9520400102373,True,Av. Carrera 10,DEI-027/CAM-01,2019
166278,10501164,-74.099750555,4.70184675799999,CL 80-KR 84A 2,2019,Octubre,28,lunes,14,0,Engativá,Atropello,,,Con Heridos,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000963.0,0.0007998045836222,88.77830878207007,CL72,KR64;KR70,4.7019356,-74.0989557,1.0,12.91485007782258,,0.0,124.0,1.0,40,354.323610027824,True,Av. Ciudad de Cali,DEI-020/CAM-01,2019
166283,10501169,-74.06413018,4.64577871900002,KR 13-CL 58 85,2019,Octubre,29,martes,19,35,Chapinero,Atropello,,,Con Heridos,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1001930.0,0.0035977031506385,399.345049720884,"TV25,DIAG53,KR24",CL57;CL45,4.6443781,-74.06744405,1.0,9.003281217666666,,0.0,120.0,1.0,42,142.12435099540366,True,Av. Caracas,DEI-021/CAM-01,2019
166285,10501171,-74.076240371,4.60861967400001,CL 19-KR 13A 43,2019,Octubre,28,lunes,13,50,Santa Fe,Caida de ocupante,,,Con Heridos,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1000312.0,0.0017692176105384,196.38315476976317,CL13,KR22;KR27,4.60703515,-74.07702739999999,1.0,16.82912715733871,,0.0,124.0,1.0,55,311.5255411236958,True,Av. Carrera 10,DEI-027/CAM-02,2019
166288,10501174,-74.07394125,4.60694021500001,KR 10-CL 19 2,2019,Octubre,29,martes,18,20,Santa Fe,Atropello,,,Con Heridos,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000199.0,0.0012767719082575,141.7216818165844,KR9,CL134:CL140,4.6071991,-74.072691,1.0,26.500270974,,0.0,120.0,1.0,55,50.17793868485081,True,Av. Carrera 10,DEI-027/CAM-02,2019
